Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
1.773428151,8.876616485,32.14657,-0.00069,0.080999951,0.00267,-0.000201023,0.089046154,0.013143149,0.02667,0.07,0,1.003996334,0.242737935,346.9945652,1.045948201,14.21913756,347.3474003,0.113793287,-0.266360118,4.284932595,1,2.228178489,0.46667,41.95976368,4
1.975399002,8.877386007,32.14657,-0.00069,0.116501021,0.004288807,-0.001312013,0.124577586,0.014855455,0.042878012,0.07,0,0.976571561,0.235525766,346.7817639,1.020784885,13.7778983,347.1146731,0.071663055,-0.273636191,4.285399665,1,2.533613008,0.46667,42.15064751,4
2.18258538,8.878061445,32.14657,-0.00069,0.122447938,0.00754,-0.002585411,0.130613434,0.018138595,0.07543,0.07,0,0.96086122,0.225221436,346.5644388,1.004173169,13.34624261,346.860374,0.049059203,-0.284048406,4.285726776,1,2.875846922,0.46667,42.32430978,4
2.394669958,8.878788077,32.14657,-0.00069,0.12133,0.011753941,-0.003621691,0.129545279,0.022390885,0.117575522,0.07,0,0.955329468,0.212344093,346.3413259,0.9940526,12.91430642,346.6353147,0.044538894,-0.292903245,4.286039176,1,3.258680558,0.46667,42.47244751,4
2.598969127,8.879643844,32.14657,-0.000756677,0.12133,0.04880572,-0.004703868,0.129608576,0.059235689,0.482613484,0.07,0,0.95901285,0.197565951,346.1274359,0.991512313,12.5025815,346.4689161,0.047908293,-0.298879121,4.286383821,1,3.657411696,0.46667,42.5981064,4
2.788488743,8.880447718,32.14657,-0.000941769,0.12133,0.150672352,-0.005988727,0.129712099,0.160315146,1.486022511,0.07,0,0.970945042,0.180398513,345.9372871,1.001799805,12.12024311,346.3991191,0.031239083,-0.299717575,4.286639157,1,4.053946689,0.467460474,42.80335019,4
2.969231931,8.881166133,32.14657,-0.000710555,0.12133,0.265024127,-0.006715399,0.129811191,0.273461306,2.648532833,0.07,0,0.989987156,0.159911312,345.7803424,1.017604925,11.77235707,346.3972281,0.021321659,-0.294292306,4.286796052,1,4.460635376,0.473934462,43.7305426,4
3.162964096,8.881860072,32.14657,-0.00069,0.122638611,0.27519,-0.007369683,0.130991287,0.282825305,2.75188,0.07,0,1.01535616,0.143671049,345.6510949,1.040262807,11.45298635,346.3651364,0.014785509,-0.286701497,4.286931168,1,4.924657229,0.477676515,44.33147064,4
3.370899707,8.882726205,32.14657,-0.00069,0.115743187,0.27519,-0.007912865,0.123996043,0.28218253,2.75188,0.07,0,1.045527481,0.13116061,345.544676,1.06553787,11.15265769,346.3207748,0.019759017,-0.2792729,4.287079367,1,5.449642704,0.47843,44.55420106,4
3.584336847,8.883819281,32.14657,-0.00069,0.117789085,0.27519,-0.008274603,0.125920821,0.28171117,2.75188,0.07,0,1.078312629,0.123767443,345.4615409,1.087678987,10.87345087,346.2929027,0.047591985,-0.271045145,4.287449886,1,6.018372749,0.47843,44.67005636,4
3.804094987,8.885237562,32.14657,-0.00069,0.121903254,0.28030155,-0.008471689,0.129932241,0.286501731,2.802988719,0.07,0,1.112112287,0.121350206,345.3943306,1.11451129,10.60746266,346.2801092,0.065075866,-0.260516077,4.288084885,1,6.634811299,0.47843,44.77330935,4
4.019879476,8.8869284,32.14657,-0.000866996,0.12398669,0.312206117,-0.008709638,0.131974047,0.318056945,3.122062781,0.07,0,1.144037003,0.12131653,345.3454496,1.144306948,10.36304557,346.2914414,0.067631085,-0.247803786,4.288844666,1,7.27283196,0.480907941,45.19009311,4
4.249116181,8.886547449,32.14657,-0.000790171,0.12459,0.32936,-0.008286936,0.13251862,0.334835214,3.29362,0.07,0,1.172947588,0.123926226,345.3141248,1.17327716,10.13418208,346.2898344,0.064975068,-0.236054777,4.28964453,1,7.986051622,0.48235,45.47416538,4
4.468454662,8.88451705,32.14657,-0.00069,0.12459,0.32936,-0.00729174,0.132508215,0.334533917,3.29362,0.07,0,1.190701258,0.127236911,345.3023466,1.187571375,9.945036958,346.2700312,0.073467777,-0.227392531,4.290508967,1,8.704308791,0.48235,45.55916726,4
4.683148683,8.882313454,32.14657,-0.00069,0.12459,0.32936,-0.006223736,0.132558516,0.334293446,3.29362,0.07,0,1.196999372,0.129045738,345.304746,1.186984952,9.778969712,346.2531957,0.090694664,-0.219485007,4.291594302,1,9.441006301,0.48235,45.62823885,4
4.909920381,8.879968512,32.14657,-0.00069,0.12459,0.32936,-0.005302439,0.132600846,0.334081543,3.29362,0.07,0,1.193913994,0.129451194,345.3198179,1.17579809,9.616917436,346.2505537,0.109534689,-0.210316786,4.293043081,1,10.25296865,0.488732712,46.54654742,4
5.129422708,8.877712296,32.14657,-0.00069,0.12459,0.32936,-0.004801576,0.132614947,0.333900946,3.29362,0.07,0,1.185351908,0.12892515,345.3449441,1.16138924,9.469959143,346.2648205,0.121224899,-0.199986637,4.294705174,1,11.06862629,0.497998804,47.878488,4
5.350224655,8.876380667,32.14657,-0.00069,0.12459,0.32936,-0.004668101,0.132638101,0.333742121,3.29362,0.07,0,1.174947491,0.127443498,345.3790734,1.149249287,9.332401007,346.2893879,0.121292051,-0.188398927,4.296487169,1,11.91451552,0.503733893,48.76984674,4
5.585779449,8.87667013,32.14657,-0.000822966,0.12459,0.32936,-0.004822966,0.132674246,0.333593517,3.29362,0.07,0,1.163789573,0.124678151,345.4240014,1.137483105,9.197370651,346.3221204,0.117660406,-0.175481047,4.298397521,1,12.8436319,0.507741525,49.44261047,4
5.821707417,8.877593513,32.14657,-0.000833875,0.12459,0.32936,-0.004872768,0.132680277,0.333451938,3.29362,0.07,0,1.152843222,0.121539858,345.4768915,1.122945621,9.070854918,346.365376,0.121594663,-0.161623442,4.30039149,1,13.80383363,0.51171061,50.11351724,4
6.056674958,8.87842973,32.14657,-0.00069,0.12459,0.32936,-0.004741414,0.132612828,0.333327593,3.29362,0.07,0,1.142146917,0.121151024,345.5363667,1.104758698,8.949096271,346.4251184,0.135901503,-0.14587541,4.302650603,1,14.79014093,0.517465209,51.0361799,4
6.281897227,8.879375399,32.14657,-0.000803698,0.12459,0.32936,-0.004799334,0.132497212,0.333229394,3.29362,0.07,0,1.131737775,0.125988337,345.5983875,1.086402964,8.834452323,346.4979877,0.152971263,-0.128716227,4.305155708,1,15.76117519,0.526345317,52.40226809,4
6.501044486,8.880702533,32.14657,-0.00097,0.12459,0.32936,-0.005047567,0.13234946,0.333143547,3.29362,0.07,0,1.122288212,0.136897393,345.6625684,1.075044123,8.724410679,346.5813331,0.157779192,-0.110294399,4.307774695,1,16.72768186,0.534482161,53.69374443,4
6.727246529,8.882443196,32.14657,-0.00097,0.124265108,0.32936,-0.005434996,0.131819449,0.333064152,3.29362,0.07,0,1.115244281,0.155857037,345.7321867,1.074047407,8.612382119,346.6778825,0.146893721,-0.090198958,4.310470543,1,17.74585501,0.538805125,54.49176401,4
6.97101794,8.883731112,32.14657,-0.00097,0.122676997,0.330032397,-0.005954372,0.130085311,0.333662286,3.300347344,0.07,0,1.111704611,0.182939707,345.8106731,1.081233071,8.497254777,346.7822883,0.128441344,-0.068900683,4.313162542,1,18.86721156,0.546421202,55.76339351,4
7.222623375,8.8840144,32.14657,-0.00097,0.1197823,0.332581925,-0.006433475,0.12719,0.336146525,3.3258554,0.07,0,1.111427975,0.2113469,345.8950822,1.0978887,8.390863875,346.8751802,0.0974546,-0.0506225,4.315398425,1,20.052113,0.555205725,57.24383033,4
7.471442744,8.882824962,32.14657,-0.00097,0.113526047,0.32936,-0.006245046,0.120992769,0.332857031,3.29362,0.07,0,1.108626172,0.236888524,345.9809463,1.110084929,8.299006981,346.9476901,0.070813653,-0.037205063,4.317076747,1,21.24763066,0.565873903,59.01246296,4
7.717579162,8.88107562,32.14657,-0.00097,0.11488,0.32936,-0.004688799,0.122530554,0.332839217,3.29362,0.07,0,1.092253133,0.254565535,346.0657842,1.098145265,8.218987219,347.0022081,0.065061541,-0.029224093,4.318418711,1,22.44949026,0.573164204,60.32192527,4
7.977723526,8.879747458,32.14657,-0.000957466,0.11488,0.32936,-0.002854046,0.122909696,0.332829105,3.29362,0.07,0,1.057840579,0.257518994,346.1544433,1.073131176,8.141048549,347.0522871,0.044751875,-0.023218558,4.319608648,1,23.73901557,0.58074139,61.70211978,4
8.237854415,8.880161982,32.14657,-0.000695878,0.11488,0.329867777,-0.001657061,0.123326222,0.333318407,3.29869819,0.07,0,1.01455191,0.243630718,346.2422211,1.052774956,8.070759347,347.0941242,-0.00731376,-0.019304747,4.320177598,1,25.04879265,0.588486856,63.12187872,4
8.515243052,8.882074385,32.14657,-0.000957719,0.115020792,0.355933381,-0.001518246,0.123279389,0.359406802,3.559372494,0.07,0,0.963501536,0.233839298,346.3366078,1.056639278,7.973735424,347.1945723,-0.120693114,-0.006086816,4.318028067,1,26.46758829,0.600343867,65.19967843,4
8.795031039,8.881033606,32.14657,-0.00067969,0.117883806,0.40789,-0.00151007,0.125875335,0.411203676,4.07891,0.07,0,0.914531479,0.233972438,346.4467113,1.031873946,7.85779953,347.3649443,-0.167268482,0.024092897,4.314098292,1,27.92282913,0.608008392,66.68624644,4
9.078251593,8.88019469,32.14657,-0.00045,0.11340292,0.40789,-0.002329735,0.120977965,0.410825841,4.07891,0.07,0,0.876662035,0.25280115,346.5801611,0.979591858,7.755887345,347.5534964,-0.132544513,0.060134248,4.309965044,1,29.40979575,0.612454159,67.71418274,4
9.32828952,8.884830173,32.14657,-0.00045,0.1160915,0.40789,-0.005894842,0.12354855,0.410488715,4.07891,0.07,0,0.875996212,0.27544759,346.7173292,0.952731344,7.684871753,347.7279338,-0.07574721,0.0945211,4.307942288,1,30.73255176,0.628981761,70.51639092,4
9.603471947,8.890701202,32.14657,-0.00045,0.11648,0.40789,-0.011094993,0.124178105,0.410142788,4.07891,0.07,0,0.918800142,0.291304563,346.8854273,1.000783809,7.636684241,347.8978116,-0.081078769,0.127881525,4.305991872,1,32.19131293,0.637509765,72.20029736,4
9.908325239,8.889334525,32.14657,-0.000632625,0.11648,0.40789,-0.016493852,0.124706563,0.409793671,4.07891,0.07,0,1.008472316,0.288920332,347.0894949,1.075843577,7.616014729,348.0535901,-0.053583014,0.157081075,4.303970075,1,33.81775782,0.642202881,73.32923274,4
10.2256099,8.883015886,32.14657,-0.00069,0.117703626,0.40789,-0.018433614,0.126628437,0.409497196,4.07891,0.07,0,1.117745785,0.254503315,347.3179417,1.136057666,7.633862042,348.1730461,0.028783526,0.175048637,4.303708005,1,35.53046161,0.64314,73.84340451,4
10.53633155,8.878614862,32.14657,-0.00069,0.123981381,0.40789,-0.015947624,0.133001768,0.409306961,4.07891,0.07,0,1.200327182,0.214763094,347.5516485,1.171684641,7.65624895,348.3064115,0.103786022,0.19462674,4.306117735,1,37.23451834,0.654488508,75.95306,4
10.86087736,8.877410942,32.14657,-0.000367696,0.12155301,0.40789,-0.01061545,0.130406926,0.409202702,4.07891,0.07,0,1.236295578,0.180708036,347.7997124,1.18623607,7.662696901,348.4912453,0.132508293,0.228522609,4.31004682,1,39.04254417,0.664442415,77.88371303,4
11.16035852,8.878236752,32.14657,-9.16E-05,0.090119567,0.40789,-0.005656956,0.098999966,0.409149078,4.07891,0.07,0,1.223160712,0.15170027,348.0288493,1.162765924,7.654879634,348.6916427,0.142107911,0.270941043,4.314131974,1,40.73485439,0.66667,78.57098809,4
11.45955979,8.880811513,32.14657,0,0.036035012,0.352219867,-0.001841278,0.044970078,0.353206545,3.523211827,0.07,0,1.178593818,0.123380157,348.2506426,1.104342632,7.645952572,348.8849047,0.157730555,0.31536852,4.31869148,1,42.44555139,0.668656048,79.19605472,4
11.76972931,8.88480472,32.14657,0,-0.004884576,0.241466586,0.000564605,0.003919065,0.242371869,2.41582118,0.07,0,1.113808455,0.098387117,348.4517042,1.034432104,7.629866225,349.0498686,0.158945662,0.353941306,4.323639589,1,44.23795509,0.67059,79.78512385,4
12.08218535,8.888716271,32.14657,-2.83E-05,-0.013245307,0.16117,0.001285307,-0.004585063,0.162828135,1.61167,0.07,0,1.044164307,0.076290206,348.6014034,0.976824676,7.583788782,349.1786248,0.131577256,0.381057555,4.328167152,1,46.06607539,0.67059,80.0256724,4
12.40352101,8.891424582,32.14657,-0.000124733,-0.01282,0.16117,0.000431627,-0.004022214,0.164309645,1.61167,0.07,0,0.980760072,0.049233731,348.6905594,0.931076936,7.486488681,349.2879137,0.094259068,0.400532792,4.331779189,1,47.97721009,0.67059,80.23024584,4
12.74489626,8.893121984,32.14657,-0.000281622,-0.012942884,0.16117,-0.001451806,-0.004086578,0.165741534,1.61167,0.07,0,0.930916969,0.016456975,348.7184252,0.903473426,7.33439437,349.3766774,0.049093132,0.416108121,4.334164506,1,50.04562605,0.672143887,80.66802568,4
13.07420165,8.893930406,32.14657,-0.000479865,-0.01344,0.16117,-0.003690821,-0.004787196,0.16698808,1.61167,0.07,0,0.901629367,-0.01037342,348.6889215,0.905897964,7.153891809,349.4280315,-0.009231458,0.422032416,4.33467321,1,52.079351,0.67843,81.8700798,4
13.4224258,8.89341098,32.14657,-0.000644599,-0.01344,0.16117,-0.006647066,-0.005292285,0.168135936,1.61167,0.07,0,0.895454569,-0.020286228,348.6032182,0.916668714,6.931856457,349.4473957,-0.038625949,0.418853931,4.333437832,1,54.28051168,0.679220988,82.16794003,4
13.76316912,8.89435682,32.14657,-0.000232004,-0.013406949,0.163799182,-0.009936709,-0.005574136,0.171736369,1.637961286,0.07,0,0.921460632,-0.016358791,348.474236,0.935250468,6.69512994,349.4308451,-0.02542675,0.405455501,4.332235478,1,56.48245001,0.686479503,83.51292775,4
14.13102687,8.893163482,32.14657,-0.00009,-0.012507932,0.212086201,-0.013487225,-0.005163273,0.220524513,2.120824301,0.07,0,0.984187735,0.005736697,348.2980858,0.987854872,6.422501344,349.3854422,-0.004858968,0.380875446,4.331829757,1,58.91100691,0.690798194,84.40251667,4
14.47460248,8.887977965,32.14657,-8.77E-05,-0.008523829,0.232329663,-0.014144287,-0.00123927,0.240988397,2.323286125,0.07,0,1.048216442,0.030550492,348.1178435,1.0383146,6.181926171,349.297894,0.02102801,0.345161636,4.332241923,1,61.21929749,0.698337858,85.83027425,4
14.77963466,8.887250722,32.14657,-1.25E-05,-0.001719516,0.262681582,-0.012965653,0.005715507,0.27129852,2.626788591,0.07,0,1.092653456,0.047728458,347.952283,1.059588528,5.988730484,349.1884566,0.059906218,0.299011005,4.33395554,1,63.30271302,0.708168169,87.64427575,4
15.11280673,8.888845701,32.14657,0,0.00273369,0.302980351,-0.013654779,0.010124446,0.311221052,3.029827362,0.07,0,1.143553413,0.067029188,347.7821891,1.10385059,5.787759612,349.0779884,0.072584225,0.251027177,4.336825092,1,65.61391485,0.715839576,89.16108579,4
15.46363641,8.883866096,32.14657,0,0.004894508,0.31355,-0.014662999,0.012378815,0.321372799,3.13554,0.07,0,1.200836998,0.085512581,347.6243895,1.164933595,5.609720017,348.9437283,0.068763203,0.197860747,4.339686112,1,68.07294189,0.71765,89.68594485,4
15.81693368,8.877632418,32.14657,-5.95E-05,0.00536,0.316147005,-0.012415861,0.013431869,0.323589287,3.161490221,0.07,0,1.235384009,0.082894485,347.4868044,1.191190493,5.475368664,348.7785123,0.080367123,0.13225551,4.342978233,1,70.59185446,0.71765,89.86998495,4
16.16859619,8.879616411,32.14657,-3.58E-05,0.00536,0.315114763,-0.008979481,0.014004902,0.322226156,3.151175688,0.07,0,1.236781793,0.058518036,347.3687667,1.176115321,5.37019923,348.6130924,0.101133745,0.064911193,4.347098747,1,73.15262302,0.71765,90.02519458,4
16.52985522,8.884420562,32.14657,0,0.006038352,0.31355,-0.007262176,0.01473014,0.320330485,3.13554,0.07,0,1.220795746,0.028771152,347.2660411,1.145362087,5.26884461,348.4702039,0.118357226,0.006824891,4.352444464,1,75.84554451,0.71765,90.16521036,4
16.89286658,8.885324123,32.14657,0,0.021495044,0.31355,-0.008334769,0.029444406,0.319978848,3.13554,0.07,0,1.212321944,0.023746708,347.1824377,1.130648885,5.162560967,348.3656741,0.126105723,-0.032403783,4.358665298,1,78.61322904,0.724043369,91.39454499,4
17.25850062,8.881527742,32.14657,0,0.048247058,0.31355,-0.008761433,0.055432015,0.319658528,3.13554,0.07,0,1.207735384,0.05099733,347.1167855,1.138957313,5.060223251,348.2824466,0.109661177,-0.059023361,4.364504849,1,81.4557224,0.731457488,92.83132636,4
17.6027217,8.881447778,32.14657,0,0.060672841,0.32225523,-0.006905768,0.067726376,0.328080143,3.222592302,0.07,0,1.187258685,0.085447428,347.0706724,1.138280889,4.977174587,348.2143727,0.083954161,-0.080665497,4.368991306,1,84.17520427,0.736781316,93.93662234,4
17.92938996,8.886431357,32.14657,0,0.05995,0.337032634,-0.00588398,0.067143534,0.342517159,3.370341956,0.07,0,1.158403567,0.114193518,347.0439371,1.127624096,4.907277614,348.1690808,0.060073865,-0.095049007,4.37218994,1,86.78835284,0.74118,94.87806725,4
18.28261871,8.888239032,32.14657,0,0.060251635,0.34543,-0.007658696,0.067538003,0.350445425,3.45426,0.07,0,1.138714605,0.142233989,347.0395013,1.128847866,4.840865293,348.1439518,0.03229758,-0.099635211,4.374250739,1,89.64786331,0.74118,95.05820673,4
18.66609723,8.884602819,32.14657,0,0.06124,0.34543,-0.009293228,0.068701045,0.349958449,3.45426,0.07,0,1.13414484,0.166019573,347.0646994,1.123311425,4.794442526,348.1233817,0.036286815,-0.101531867,4.376109656,1,92.80078974,0.742110386,95.37909634,4
19.034982,8.886195481,32.14657,-1.79E-05,0.06124,0.34543,-0.009195009,0.069328824,0.349518402,3.45426,0.07,0,1.130534631,0.166692864,347.1150568,1.11073584,4.776530728,348.1101385,0.049075302,-0.10166951,4.378738285,1,95.88288474,0.7451,96.03522717,4
19.41300039,8.887464084,32.14657,-0.00009,0.061010281,0.34543,-0.007470712,0.070074527,0.349131235,3.45426,0.07,0,1.109858393,0.128323946,347.1899142,1.116766468,4.78484851,348.0956011,0.005798319,-0.101874115,4.380099042,1,99.08304293,0.745798061,96.28654284,4
19.79111584,8.892666185,32.14657,-0.00009,0.059754683,0.34543,-0.002776773,0.068750402,0.348820326,3.45426,0.07,0,1.047257239,0.088500262,347.2834461,1.087227874,4.803797094,348.0983179,-0.046245067,-0.096738631,4.379040227,1,102.3307289,0.74902,96.96261829,4
20.16762875,8.900556544,32.14657,-0.000107814,0.05867,0.34543,0.00039201,0.066900999,0.34857031,3.45426,0.07,0,0.951852848,0.07812104,347.3914172,1.057715104,4.805939164,348.1498322,-0.141006785,-0.067608487,4.372930974,1,105.6121935,0.74902,97.06905367,4
20.53343495,8.905792861,32.14657,-0.000226518,0.058741902,0.34543,0.001615494,0.066816735,0.348335957,3.45426,0.07,0,0.848130661,0.076123768,347.5100192,0.99639072,4.803428537,348.2263039,-0.200529105,-0.022659696,4.362687279,1,108.8540896,0.74902,97.15205149,4
20.91619122,8.914758798,32.14657,0,0.05995,0.34543,0.003139185,0.067778728,0.348090302,3.45426,0.07,0,0.734116669,0.083479143,347.6480301,0.906159086,4.803510162,348.3259569,-0.232138756,0.032694744,4.349573535,1,112.2929936,0.74902,97.21333882,4
21.30979817,8.924957862,32.14657,0,0.05995,0.34543,0.000302302,0.06805647,0.347784582,3.45426,0.07,0,0.646059674,0.079892674,347.8077666,0.814782386,4.796220362,348.4663217,-0.226838466,0.103431361,4.33512292,1,115.8923741,0.74902,97.25263236,4
21.68898814,8.918230096,32.14657,-4.57E-07,0.05995,0.34543,-0.011240866,0.068510761,0.347357817,3.45426,0.07,0,0.664485427,0.064121002,347.9869156,0.805372044,4.785080824,348.633752,-0.18856422,0.193100492,4.321671824,1,119.4369844,0.74902,97.2806127,4
22.02426606,8.908076939,32.14657,-7.79E-05,0.05995,0.34543,-0.018167385,0.068639827,0.346987829,3.45426,0.07,0,0.755235728,0.038867173,348.169225,0.832837197,4.80894935,348.7663024,-0.102838872,0.262675436,4.315201337,1,122.6377243,0.74902,97.29801934,4
22.36891476,8.903236909,32.14657,-2.24E-05,0.056140954,0.34543,-0.019685749,0.064497847,0.346727151,3.45426,0.07,0,0.85337679,0.02821097,348.3702089,0.911387621,4.850755437,348.901081,-0.07643515,0.331684912,4.310583802,1,125.982411,0.74902,97.31327905,4
22.70389859,8.903419835,32.14657,0,0.045375653,0.34543,-0.015877575,0.053485964,0.346604419,3.45426,0.07,0,0.912190361,0.028571428,348.5736177,0.961895438,4.898054881,349.0373912,-0.064626568,0.397858871,4.306295992,1,129.302692,0.74902,97.33291857,4
23.03687056,8.908508063,32.14657,0,0.026187825,0.34543,-0.013313697,0.034183903,0.346487619,3.45426,0.07,0,0.946747172,0.032927354,348.7833532,0.982049687,4.936156815,349.1988962,-0.044249996,0.474347463,4.303270274,1,132.6737532,0.74902,97.35530335,4
23.37827951,8.906720366,32.14657,0,0.006972989,0.34543,-0.01400933,0.015201064,0.346328261,3.45426,0.07,0,0.98285853,0.028625727,349.0072998,0.988667878,4.966210574,349.3853899,-0.004446597,0.563940403,4.30232787,1,136.1958055,0.74902,97.37675216,4
23.74112245,8.895840977,32.14657,-0.000414965,-0.004523275,0.34543,-0.015559314,0.004055237,0.346177326,3.45426,0.07,0,1.029958014,0.012527483,349.2540923,1.00861936,5.001617537,349.5859035,0.030688516,0.661213185,4.303422499,1,139.9962252,0.750300835,97.62219083,4
24.11386469,8.894924811,32.14657,-0.001179874,-0.016062083,0.34543,-0.015387185,-0.0076841,0.346091975,3.45426,0.07,0,1.066894941,0.001039956,349.5128617,1.050165341,5.045197739,349.7953514,0.022991596,0.759990839,4.3052275,1,143.9556892,0.75294,98.11091148,4
